timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-04T17:41:27.728953,Z2,C1,N1,workstation,161.5,230.66666666666663,0.0,3.8725555017025735,25.81703667801716,4.7,50.4,28,81.91176665051077,browsing,0.31,process,False,Saturday,17,-87,70,44,5GHz,False,0,1,10,4,2.97,2.07,very_poor,10,fair,60,fair,cellular,60,-99,-14,-1.0,6,360,b20301,4G,6200,b203,25,2.97,2.32,stable,medium,none,100.0,100.0,91.12,92.18,116.5,393.5,63.59,86.79,1,6.02,1.42,4.96,43.3,-0.07,93.3,100.0,80.0,none,False,excellent,False,53.5,-1.0,100.0,False,wifi+router,True,latency_degradation,0.069
2026-04-04T17:42:02.917534,Z2,C1,N1,workstation,62.5,37.66666666666666,0.0,6.3528847063385285,42.35256470892352,2.7,50.4,30,33.15586541190156,browsing,0.32,process,False,Saturday,17,-85,72,44,5GHz,False,0,3,5,1,1.133,4.35,very_poor,10,fair,60,fair,cellular,60,-99,-14,-2.0,5,360,b20301,4G,6200,b203,30,1.13,-1.84,stable,low,none,100.0,100.0,91.71,91.94,29.25,393.5,64.36,86.45,1,5.99,1.4,4.96,43.3,-0.07,100.0,100.0,100.0,none,False,excellent,False,52.8,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:42:37.734714,Z2,C1,N1,workstation,40.25,8.333333333333334,0.0,6.3528847063385285,42.35256470892352,5.4,51.0,31,22.03086541190156,browsing,0.32,process,False,Saturday,17,-87,72,44,5GHz,False,0,3,5,1,1.299,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-11,3.0,9,360,b20301,4G,6200,b203,29,1.3,0.17,stable,low,none,100.0,100.0,91.94,91.8,-45.0,390.5,64.37,86.45,0,5.97,1.39,4.96,46.7,-0.07,100.0,100.0,100.0,none,False,excellent,False,53.4,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:43:13.019354,Z2,C1,N1,workstation,43.5,30.33333333333333,0.0,7.48780422670466,49.91869484469774,10.1,50.7,31,23.9963412680114,browsing,0.32,process,False,Saturday,17,-87,67,44,5GHz,False,0,3,5,1,0.478,4.37,very_poor,10,fair,60,fair,cellular,60,-98,-12,3.0,6,360,b20301,4G,6200,b203,29,0.48,-0.82,decreasing,none,none,100.0,100.0,90.55,92.21,-143.25,390.5,64.09,86.54,0,6.0,1.41,4.96,50.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,54.1,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:43:48.253670,Z2,C1,N1,workstation,49.75,22.0,0.0,7.48780422670466,49.91869484469774,32.8,50.5,31,27.1213412680114,browsing,0.32,process,False,Saturday,17,-87,70,44,5GHz,False,0,9,5,1,2.74,4.38,very_poor,10,fair,60,fair,cellular,60,-98,-12,4.0,10,360,b20301,4G,6200,b203,29,2.74,2.26,stable,medium,none,100.0,100.0,85.98,90.71,-193.75,390.5,54.81,74.85,0,6.03,1.44,4.96,50.0,-0.13,100.0,100.0,100.0,none,False,excellent,False,54.7,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:44:23.510429,Z2,C1,N1,workstation,226.75,169.0,0.0,5.387419279045958,35.916128526973054,2.4,50.1,35,114.9912257837138,browsing,0.33,process,False,Saturday,17,-85,70,44,5GHz,False,0,9,5,1,1.998,2.69,very_poor,10,fair,60,fair,cellular,60,-98,-13,0.0,7,360,b20301,4G,6200,b203,25,2.0,-0.74,stable,medium,none,100.0,100.0,85.42,89.78,172.0,390.5,53.86,73.18,1,5.99,1.44,4.96,50.0,0.0,93.3,100.0,80.0,none,False,excellent,False,55.3,-1.0,100.0,False,wifi+router,True,latency_degradation,0.4604999999999999
2026-04-04T17:44:59.180551,Z2,C1,N1,workstation,39.75,17.666666666666668,0.0,5.387419279045958,35.916128526973054,8.2,49.5,36,21.491225783713787,browsing,0.33,process,False,Saturday,17,-87,70,44,5GHz,False,0,9,5,1,3.571,4.38,very_poor,10,fair,60,fair,cellular,60,-100,-13,-1.0,9,360,b20301,4G,6200,b203,29,3.57,1.57,increasing,medium,none,100.0,100.0,84.92,90.0,0.25,390.5,53.24,73.4,1,5.94,1.43,4.96,53.3,0.0,93.3,100.0,80.0,none,False,excellent,False,55.8,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:45:34.452161,Z2,C1,N1,workstation,46.0,15.333333333333334,0.0,5.638479846761396,37.58986564507597,44.4,50.4,40,24.69154395402842,browsing,0.32,process,False,Saturday,17,-85,70,44,5GHz,False,0,1,5,4,2.174,4.38,very_poor,10,fair,60,fair,cellular,60,-98,-14,0.0,6,360,b20301,4G,6200,b203,29,2.17,-1.4,increasing,medium,none,100.0,100.0,85.14,89.89,-12.0,390.5,53.32,73.36,0,6.04,1.31,4.96,50.0,0.07,93.3,100.0,80.0,none,False,excellent,False,55.1,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:46:09.749622,Z2,C1,N1,workstation,51.75,11.0,0.0,5.638479846761396,37.58986564507597,2.0,50.2,38,27.56654395402842,browsing,0.32,process,False,Saturday,17,-85,70,44,5GHz,False,0,1,2,4,1.25,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-14,-1.0,4,360,b20301,4G,6200,b203,29,1.25,-0.92,increasing,low,none,100.0,100.0,84.93,89.96,-375.0,390.5,52.91,73.56,0,6.13,1.18,3.94,46.7,0.0,93.3,100.0,80.0,none,False,excellent,False,54.4,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:46:44.997403,Z2,C1,N1,workstation,51.5,18.0,0.0,6.70493555307565,44.69957035383767,12.5,50.9,34,27.761480665922694,browsing,0.32,process,False,Saturday,17,-87,70,44,5GHz,False,0,1,0,4,2.163,4.38,very_poor,10,fair,60,fair,cellular,60,-98,-12,-1.0,9,360,b20301,4G,6200,b203,29,2.16,0.91,stable,medium,none,100.0,100.0,72.42,63.87,-69.5,284.75,48.18,71.05,0,6.13,1.18,3.94,46.7,0.07,93.3,100.0,80.0,none,False,excellent,False,55.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:47:20.285990,Z2,C1,N1,workstation,33.25,8.333333333333334,0.0,6.70493555307565,44.69957035383767,2.7,51.1,35,18.636480665922694,browsing,0.33,process,False,Saturday,17,-87,70,44,5GHz,False,0,1,0,4,0.913,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-12,0.0,9,360,b20301,4G,6200,b203,26,0.91,-1.25,stable,low,none,100.0,100.0,69.5,63.59,-11.75,287.75,41.22,64.05,0,6.13,1.18,3.94,46.7,-0.07,93.3,100.0,80.0,none,False,excellent,False,55.6,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:47:55.497935,Z2,C1,N1,workstation,50.5,20.33333333333333,0.0,7.481958412197963,49.87972274798642,9.4,50.4,41,27.49458752365939,browsing,0.34,process,False,Saturday,17,-87,70,44,5GHz,False,0,1,1,4,0.872,4.38,very_poor,10,fair,60,fair,cellular,60,-98,-13,0.0,7,360,b20301,4G,6200,b203,29,0.87,-0.04,decreasing,low,none,100.0,100.0,69.68,63.53,-107.0,287.75,41.44,63.96,0,6.18,1.2,3.94,50.0,0.0,93.3,100.0,80.0,none,False,excellent,False,56.1,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:48:30.756878,Z2,C1,N1,workstation,283.0,357.3333333333333,0.0,7.481958412197963,49.87972274798642,19.1,50.3,39,143.7445875236594,browsing,0.34,process,False,Saturday,17,-87,72,44,5GHz,False,0,1,5,4,2.041,1.0,very_poor,10,fair,60,fair,cellular,60,-99,-13,-1.0,7,360,b20301,4G,6200,b203,25,2.04,1.17,decreasing,medium,none,100.0,100.0,73.87,72.65,230.75,287.75,47.61,82.51,1,6.23,1.22,3.94,50.0,0.0,93.3,100.0,80.0,none,False,excellent,False,56.6,-1.0,100.0,False,wifi+router,True,high_latency,0.566
2026-04-04T17:49:06.347664,Z2,C1,N1,workstation,54.75,21.666666666666668,0.0,3.966678058562174,26.444520390414496,1.6,51.4,36,28.56500341756865,browsing,0.34,process,False,Saturday,17,-85,72,44,5GHz,False,0,2,9,4,2.275,4.37,very_poor,10,fair,60,fair,cellular,60,-97,-14,1.0,8,360,b20301,4G,6200,b203,26,2.27,0.23,stable,medium,none,100.0,100.0,73.95,72.63,6.0,287.75,47.79,82.45,1,6.11,1.25,3.94,46.7,0.0,100.0,100.0,100.0,none,False,excellent,False,56.0,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:49:41.109525,Z2,C1,N1,workstation,203.75,264.0,0.0,3.966678058562174,26.444520390414496,4.7,51.2,34,103.06500341756863,browsing,0.33,process,False,Saturday,17,-85,70,44,5GHz,False,0,2,7,4,3.067,1.54,very_poor,10,fair,60,fair,cellular,60,-98,-14,0.0,6,360,b20301,4G,6200,b203,29,3.07,0.8,increasing,medium,none,100.0,100.0,79.12,76.08,155.75,287.75,56.22,90.78,1,5.98,1.27,3.94,50.0,-0.07,93.3,100.0,80.0,none,False,excellent,False,56.5,-1.0,100.0,False,wifi+router,True,latency_degradation,0.3224999999999999
2026-04-04T17:50:16.459719,Z2,C1,N1,workstation,200.75,316.6666666666667,0.0,6.532001625577332,43.54667750384888,1.2,50.6,35,102.3346004876732,browsing,0.33,process,False,Saturday,17,-83,70,44,5GHz,False,0,2,10,4,0.569,1.11,very_poor,10,fair,60,fair,cellular,60,-97,-14,1.0,8,360,b20301,4G,6200,b203,29,0.57,-2.5,stable,low,none,100.0,100.0,84.21,78.89,157.0,287.75,66.07,101.8,1,5.95,1.25,3.94,53.3,0.07,100.0,100.0,100.0,none,False,excellent,False,57.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.3044999999999999
2026-04-04T17:50:51.781471,Z2,C1,N1,workstation,101.25,99.0,0.0,6.532001625577332,43.54667750384888,2.0,50.7,33,52.5846004876732,browsing,0.32,process,False,Saturday,17,-85,72,44,5GHz,False,0,1,13,4,0.68,4.0,very_poor,10,fair,60,fair,cellular,60,-98,-13,-1.0,9,361,b20301,4G,647332,b203,26,0.68,0.11,stable,low,none,100.0,100.0,86.12,78.58,63.75,287.75,69.06,101.41,1,5.92,1.22,3.94,56.7,0.0,93.3,100.0,80.0,none,False,excellent,False,57.5,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.192
2026-04-04T17:51:26.993428,Z2,C1,N1,workstation,99.0,65.0,0.0,6.91968074979175,46.13120499861167,1.6,50.7,33,51.57590422493752,browsing,0.31,process,False,Saturday,17,-85,72,44,5GHz,False,0,1,5,4,0.52,4.3,very_poor,10,fair,60,fair,cellular,60,-98,-13,3.0,8,360,b20301,4G,6200,b203,29,0.52,-0.16,decreasing,low,none,100.0,100.0,88.17,78.08,60.5,287.75,70.87,100.83,1,5.89,1.19,3.94,56.7,0.0,100.0,100.0,100.0,none,False,excellent,False,56.8,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:52:02.366376,Z2,C1,N1,workstation,123.25,183.66666666666663,0.0,6.91968074979175,46.13120499861167,8.5,51.6,38,63.70090422493752,browsing,0.32,process,False,Saturday,17,-87,72,44,5GHz,False,0,1,1,4,3.887,2.85,very_poor,10,fair,60,fair,cellular,60,-98,-12,5.0,11,360,b20301,4G,6200,b203,29,3.89,3.37,stable,medium,none,100.0,100.0,91.0,77.77,70.0,287.75,76.54,102.22,1,5.86,1.15,3.62,60.0,-0.13,100.0,100.0,100.0,none,False,excellent,False,57.3,-1.0,100.0,False,wifi+router,True,high_jitter,0.6122222222222222
2026-04-04T17:52:37.662959,Z2,C1,N1,workstation,32.75,5.666666666666667,0.0,6.58095482428224,43.8730321618816,3.2,51.2,33,18.34928644728468,browsing,0.32,process,False,Saturday,17,-85,67,44,5GHz,False,0,1,1,4,3.227,4.4,very_poor,10,fair,60,fair,cellular,60,-98,-13,4.0,9,360,b20301,4G,6200,b203,26,3.23,-0.66,increasing,medium,none,100.0,100.0,90.32,78.19,-3.5,288.25,75.94,102.58,0,5.86,1.15,3.62,60.0,0.07,100.0,100.0,100.0,none,False,excellent,False,56.7,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:53:12.939470,Z2,C1,N1,workstation,61.75,49.66666666666666,0.0,6.58095482428224,43.8730321618816,1.9,50.6,33,32.84928644728467,browsing,0.31,process,False,Saturday,17,-85,70,44,5GHz,False,0,1,7,4,2.308,4.34,very_poor,10,fair,60,fair,cellular,60,-98,-14,4.0,8,360,b20301,4G,6200,b203,26,2.31,-0.92,increasing,medium,none,100.0,100.0,91.17,77.73,-259.25,288.25,77.33,101.93,0,5.86,1.15,3.62,56.7,0.0,100.0,100.0,100.0,none,False,excellent,False,56.0,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:53:48.179490,Z2,C1,N1,workstation,1.25,0.6666666666666666,0.0,7.031067713412427,46.87378475608285,1.9,50.5,34,2.734320314023728,browsing,0.32,process,False,Saturday,17,-85,67,44,5GHz,False,0,1,9,4,0.51,4.41,very_poor,10,fair,60,fair,cellular,60,-98,-14,4.0,9,360,b20301,4G,6200,b203,26,0.51,-1.8,stable,low,none,100.0,100.0,80.51,66.61,-41.5,281.75,69.64,98.67,0,5.9,1.17,3.62,53.3,0.0,100.0,100.0,100.0,none,False,excellent,False,55.4,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:54:31.149424,Z2,C1,N1,workstation,35.75,7.666666666666667,0.0,7.031067713412427,46.87378475608285,9.3,50.7,36,19.984320314023726,browsing,0.33,process,False,Saturday,17,-85,67,44,5GHz,False,0,1,1,4,2.239,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-15,5.0,6,360,b20301,4G,6200,b203,26,2.24,1.73,stable,medium,none,100.0,100.0,80.28,66.76,-61.5,281.75,69.43,98.8,0,5.93,1.18,3.62,53.3,0.0,100.0,100.0,100.0,none,False,excellent,False,54.8,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:55:06.396596,Z2,C1,N1,workstation,38.25,5.0,0.0,6.20829537458082,41.3886358305388,2.0,51.6,34,20.987488612374246,browsing,0.32,process,False,Saturday,17,-87,70,44,5GHz,False,0,1,1,4,1.64,4.4,very_poor,10,fair,60,fair,cellular,60,-98,-12,5.0,9,360,b20301,4G,6200,b203,29,1.64,-0.6,decreasing,low,none,100.0,100.0,78.31,67.1,-8.75,281.75,68.26,99.35,0,6.01,1.13,3.62,56.7,-0.07,100.0,100.0,100.0,none,False,excellent,False,55.3,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:55:41.630837,Z2,C1,N1,workstation,48.0,12.666666666666666,0.0,6.20829537458082,41.3886358305388,2.7,51.6,34,25.862488612374246,browsing,0.32,process,False,Saturday,17,-87,72,44,5GHz,False,0,3,7,3,4.348,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-12,0.0,4,360,b20301,4G,6200,b203,29,4.35,2.71,increasing,medium,none,100.0,100.0,78.34,67.08,-4.5,281.75,68.37,99.28,0,6.08,1.07,3.62,60.0,-0.07,93.3,100.0,80.0,none,False,excellent,False,55.8,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:56:16.866819,Z2,C1,N1,workstation,40.25,11.666666666666666,0.0,4.794998101287437,31.96665400858291,5.1,51.1,35,21.56349943038623,browsing,0.33,process,False,Saturday,17,-87,75,44,5GHz,False,0,3,7,3,1.083,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-12,4.0,13,360,b20301,4G,6200,b203,24,1.08,-3.27,increasing,low,none,100.0,100.0,77.93,67.27,-3.25,281.75,68.21,99.37,1,6.06,1.09,3.62,63.3,0.0,100.0,100.0,100.0,none,False,excellent,False,56.2,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:56:52.093759,Z2,C1,N1,workstation,49.0,8.0,0.0,4.794998101287437,31.96665400858291,9.7,50.8,33,25.93849943038623,browsing,0.32,process,False,Saturday,17,-87,67,44,5GHz,False,0,3,7,3,1.786,4.39,very_poor,10,fair,60,fair,cellular,60,-98,-12,-2.0,10,361,b20301,4G,647332,b203,24,1.79,0.71,increasing,low,none,100.0,100.0,78.12,67.19,12.25,281.75,68.11,99.43,0,6.04,1.11,3.62,63.3,-0.07,100.0,100.0,100.0,none,False,excellent,False,56.7,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T17:57:27.404487,Z2,C1,N1,workstation,46.25,19.33333333333333,0.0,5.22105649571619,34.807043304774595,5.5,50.9,33,24.691316948714856,browsing,0.32,process,False,Saturday,17,-85,67,44,5GHz,False,0,1,1,4,2.056,4.38,very_poor,10,fair,60,fair,cellular,60,-98,-13,1.0,5,360,b20301,4G,6200,b203,29,2.06,0.27,stable,medium,none,100.0,100.0,78.43,67.01,7.75,281.75,68.4,99.27,1,6.03,1.11,3.62,63.3,0.0,100.0,100.0,100.0,none,False,excellent,False,56.1,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:58:02.729245,Z2,C1,N1,workstation,42.25,8.0,0.0,5.22105649571619,34.807043304774595,9.4,51.7,35,22.691316948714856,browsing,0.33,process,False,Saturday,17,-83,65,44,5GHz,False,0,1,5,4,1.081,4.39,very_poor,10,fair,60,fair,cellular,60,-97,-15,1.0,8,360,b20301,4G,6200,b203,26,1.08,-0.98,stable,low,none,100.0,100.0,78.56,66.94,3.75,281.75,68.19,99.39,0,6.01,1.12,3.62,63.3,0.13,100.0,100.0,100.0,none,False,excellent,False,55.6,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:58:38.002094,Z2,C1,N1,workstation,43.75,17.333333333333332,0.0,5.8503300308389,39.00220020559267,8.1,51.6,35,23.63009900925167,browsing,0.33,process,False,Saturday,17,-85,78,44,5GHz,False,0,1,4,4,1.782,4.38,very_poor,10,fair,60,fair,cellular,60,-99,-15,3.0,10,360,b20301,4G,6200,b203,29,1.78,0.7,stable,low,none,100.0,100.0,78.73,66.84,-117.75,281.75,68.06,99.46,0,6.08,1.05,3.62,60.0,0.07,100.0,100.0,100.0,none,False,excellent,False,55.0,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:59:13.348796,Z2,C1,N1,workstation,33.0,7.666666666666667,0.0,5.8503300308389,39.00220020559267,6.6,51.1,31,18.25509900925167,browsing,0.32,process,False,Saturday,17,-85,72,44,5GHz,False,0,1,4,4,2.083,4.39,very_poor,10,fair,60,fair,cellular,60,-97,-14,0.0,6,360,b20301,4G,6200,b203,26,2.08,0.3,stable,medium,none,100.0,100.0,74.45,65.51,-29.5,281.75,60.62,95.27,0,6.14,0.97,3.52,56.7,0.0,93.3,100.0,80.0,none,False,excellent,False,54.5,-1.0,100.0,False,wifi+router,False,normal,0.0
2026-04-04T17:59:48.054085,Z2,C1,N1,workstation,36.75,9.333333333333334,0.0,6.591943351744135,43.94628901162756,2.7,50.2,32,20.35258300552324,browsing,0.32,process,False,Saturday,17,-87,72,44,5GHz,False,0,1,1,4,0.879,4.39,very_poor,10,fair,60,fair,cellular,60,-97,-11,4.0,6,360,b20301,4G,6200,b203,26,0.88,-1.2,stable,low,none,100.0,100.0,73.59,65.83,-3.5,281.75,59.68,95.64,1,6.15,0.97,3.52,60.0,0.0,100.0,100.0,100.0,none,False,excellent,False,54.9,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T18:00:23.304080,Z2,C1,N1,workstation,168.5,172.66666666666666,0.0,6.591943351744135,43.94628901162756,1.2,50.4,35,86.22758300552324,browsing,0.33,process,True,Saturday,18,-85,72,44,5GHz,False,0,1,23,4,2.273,2.85,very_poor,10,fair,60,fair,cellular,60,-97,-12,5.0,8,360,b20301,4G,6200,b203,26,2.27,1.39,stable,medium,none,100.0,100.0,77.87,67.66,125.0,281.75,65.16,97.23,1,6.16,0.97,3.52,60.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.111
2026-04-04T18:00:58.740334,Z2,C1,N1,workstation,154.75,142.33333333333334,0.0,5.588751807583764,37.25834538389176,11.8,51.1,32,79.05162554227513,browsing,0.32,process,True,Saturday,18,-85,72,44,5GHz,False,0,1,1,4,16.911,3.31,very_poor,10,fair,60,fair,cellular,60,-97,-12,2.0,7,360,b20301,4G,6200,b203,29,16.91,14.64,increasing,critical,none,100.0,100.0,81.58,68.72,105.0,281.75,68.89,97.97,1,6.1,0.94,3.52,60.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.0284999999999999
2026-04-04T18:01:34.044324,Z2,C1,N1,workstation,130.5,120.0,0.0,5.588751807583764,37.25834538389176,6.6,51.2,33,66.92662554227513,browsing,0.32,process,True,Saturday,18,-83,72,44,5GHz,False,0,1,10,4,0.769,3.68,very_poor,10,fair,60,fair,cellular,60,-97,-14,0.0,8,360,b20301,4G,6200,b203,24,0.77,-16.14,increasing,low,none,100.0,100.0,84.27,69.0,-96.25,281.75,72.16,97.99,0,6.03,0.91,3.52,60.0,0.07,93.3,100.0,80.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.36
2026-04-04T18:02:09.571924,Z2,C1,N1,workstation,75.0,69.66666666666667,0.0,2.5887336798158387,17.25822453210559,4.7,50.9,38,38.27662010394475,browsing,0.33,process,True,Saturday,18,-87,78,44,5GHz,False,0,5,3,4,3.665,4.31,very_poor,10,fair,60,fair,cellular,60,-97,-11,7.0,7,360,b20301,4G,6200,b203,29,3.67,2.9,increasing,medium,none,100.0,100.0,79.21,63.73,35.25,281.75,68.84,96.32,1,5.94,1.1,4.89,60.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.1
2026-04-04T18:02:44.870955,Z2,C1,N1,workstation,165.75,237.66666666666663,0.0,2.5887336798158387,17.25822453210559,1.6,50.4,36,83.65162010394475,browsing,0.31,process,True,Saturday,18,-87,75,44,5GHz,False,0,5,7,4,1.17,1.96,very_poor,10,fair,60,fair,cellular,60,-101,-14,2.0,7,360,b20301,4G,6200,b203,29,1.17,-2.5,decreasing,low,none,100.0,100.0,83.41,65.12,119.75,281.75,76.18,100.43,1,5.85,1.25,4.89,60.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.0945
2026-04-04T18:03:20.147302,Z2,C1,N1,workstation,49.0,13.0,0.0,7.7694396035613105,51.79626402374207,2.7,50.6,33,26.83083188106839,file_transfer,0.4,process,True,Saturday,18,-103,78,44,5GHz,False,0,5,5,4,3.073,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,7,361,b20301,5G,647332,b203,28,3.07,1.9,stable,medium,success,100.0,100.0,83.51,65.07,-2.75,281.75,76.1,100.48,1,5.92,1.3,5.18,63.3,-0.6,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:03:55.412599,Z2,C1,N1,workstation,46.25,17.333333333333332,0.0,7.7694396035613105,51.79626402374207,2.0,51.2,31,25.45583188106839,browsing,0.32,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,2,4,0.901,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,29,0.9,-2.17,decreasing,low,none,100.0,100.0,83.33,65.17,-5.25,281.75,76.31,100.35,0,5.99,1.34,5.18,66.7,-0.53,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:04:30.655113,Z2,C1,N1,workstation,42.75,6.666666666666667,0.0,7.009500371833863,46.73000247889242,4.7,51.2,32,23.47785011155016,browsing,0.33,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,9,4,0.044,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,0.04,-0.86,decreasing,none,none,100.0,100.0,83.03,65.33,9.5,281.75,75.93,100.59,0,6.0,1.34,5.18,66.7,-0.53,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:05:05.956959,Z2,C1,N1,workstation,43.5,15.333333333333334,0.0,7.009500371833863,46.73000247889242,4.4,51.1,32,23.85285011155016,browsing,0.31,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,1,4,0.629,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,29,0.63,0.59,decreasing,low,none,100.0,100.0,83.38,65.09,-7.0,281.75,76.17,100.44,0,6.01,1.35,5.18,66.7,-0.53,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:05:41.238840,Z2,C1,N1,workstation,41.75,13.333333333333334,0.0,8.269776360624878,55.13184240416585,4.8,51.5,32,23.355932908187462,browsing,0.31,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,11,4,1.072,4.39,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.07,0.44,decreasing,low,none,100.0,100.0,83.08,65.26,-241.25,281.75,75.93,100.58,0,6.04,1.38,5.68,66.7,-0.53,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-04T18:06:16.545430,Z2,C1,N1,workstation,49.25,13.666666666666666,0.0,8.269776360624878,55.13184240416585,10.5,51.1,35,27.105932908187462,browsing,0.33,process,True,Saturday,18,-103,80,44,5GHz,False,0,1,8,4,1.156,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,7,361,b20301,5G,647332,b203,26,1.16,0.09,decreasing,low,none,100.0,100.0,75.29,53.89,-5.5,202.5,64.48,86.45,0,6.06,1.42,5.68,66.7,-0.6,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
