timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-03T11:48:37.946504,Z2,C1,N1,workstation,42.5,15.0,0.0,6.408175111788507,42.72116741192338,10.0,64.2,32,23.17245253353656,browsing,0.39,process,False,Friday,11,-101,80,44,5GHz,False,0,2,0,3,0.571,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,13.0,12,361,b20301,5G,647332,b203,21,0.57,-1.99,increasing,low,none,0.0,100.0,42.45,7.87,-6.25,35.5,17.6,8.94,0,6.45,0.22,0.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:49:13.189997,Z2,C1,N1,workstation,30.75,6.666666666666667,0.0,6.4562277357636,43.041518238424,6.7,63.9,35,17.31186832072908,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,3,3,1.201,4.4,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,1.2,0.63,increasing,low,none,0.0,100.0,41.85,8.05,-4.25,35.5,17.11,9.12,0,6.44,0.21,0.94,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:49:48.427770,Z2,C1,N1,workstation,36.5,15.666666666666666,0.0,6.4562277357636,43.041518238424,5.8,64.0,34,20.18686832072908,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,0,3,1.575,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,6,361,b20301,5G,647332,b203,26,1.57,0.37,increasing,low,none,0.0,100.0,41.9,8.01,-17.25,35.5,17.07,9.13,0,6.43,0.21,0.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:50:23.169354,Z2,C1,N1,workstation,48.5,10.0,0.0,6.292585983391182,41.95057322260788,14.2,63.4,38,26.137775795017355,browsing,0.41,process,False,Friday,11,-101,82,44,5GHz,False,0,1,5,3,0.868,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.87,-0.7,increasing,low,none,0.0,100.0,41.73,7.8,-0.5,35.5,16.86,9.21,0,6.42,0.2,0.9,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:50:58.410522,Z2,C1,N1,workstation,50.0,10.333333333333334,0.0,6.292585983391182,41.95057322260788,14.4,62.4,39,26.887775795017355,browsing,0.42,process,False,Friday,11,-101,82,44,5GHz,False,0,1,0,3,0.68,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,6,361,b20301,5G,647332,b203,26,0.68,-0.19,increasing,low,none,0.0,100.0,41.76,7.84,14.25,35.5,16.33,9.12,0,6.41,0.2,0.9,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:51:33.627384,Z2,C1,N1,workstation,48.0,13.666666666666666,0.0,6.138156163628983,40.92104109085988,3.9,61.7,36,25.84144684908869,browsing,0.41,process,False,Friday,11,-103,81,44,5GHz,False,0,1,0,3,2.46,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,11.0,12,361,b20301,5G,647332,b203,30,2.46,1.78,increasing,medium,none,0.0,100.0,42.17,7.83,-16.5,35.5,16.44,9.07,0,6.39,0.2,0.9,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T11:52:08.888462,Z2,C1,N1,workstation,43.75,25.0,0.0,6.138156163628983,40.92104109085988,6.6,61.1,35,23.71644684908869,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,0,3,1.047,4.37,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,12,361,b20301,5G,647332,b203,29,1.05,-1.41,increasing,low,none,0.0,100.0,41.48,6.66,-0.25,29.75,16.11,8.55,0,6.38,0.21,0.9,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:52:44.112004,Z2,C1,N1,workstation,42.5,9.0,0.0,6.800329994414893,45.33553329609929,29.3,61.9,32,23.290098998324467,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,0,3,0.321,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,13.0,9,361,b20301,5G,647332,b203,29,0.32,-0.73,increasing,none,none,0.0,100.0,41.42,6.64,0.5,29.75,15.31,8.04,0,6.39,0.22,0.97,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:53:19.421183,Z2,C1,N1,workstation,60.5,40.66666666666666,0.0,6.800329994414893,45.33553329609929,20.5,62.7,56,32.29009899832447,browsing,0.42,process,False,Friday,11,-101,82,44,5GHz,False,0,1,1,3,0.339,4.35,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,19,0.34,0.02,decreasing,none,none,0.0,100.0,42.04,7.47,29.5,31.5,16.12,9.24,1,6.39,0.23,0.97,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:53:54.734096,Z2,C1,N1,workstation,40.0,7.0,0.0,6.629835324179775,44.1989021611985,17.8,63.2,53,21.988950597253933,browsing,0.42,process,False,Friday,11,-101,83,44,5GHz,False,0,1,10,3,0.742,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.74,0.4,decreasing,low,none,0.0,100.0,42.34,7.2,2.75,31.5,16.24,9.09,0,6.4,0.23,0.97,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:54:30.003986,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,6.629835324179775,44.1989021611985,12.0,63.1,45,2.6139505972539325,browsing,0.41,process,False,Friday,11,-101,72,44,5GHz,False,0,10,8,1,0.103,4.41,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,16,0.1,-0.64,decreasing,none,none,0.0,100.0,41.14,10.29,-27.75,59.25,15.82,9.52,0,6.42,0.23,0.97,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:55:13.277780,Z2,C1,N1,workstation,91.75,86.33333333333333,0.0,7.172634803555722,47.81756535703814,9.3,63.8,44,48.02679044106672,browsing,0.41,process,False,Friday,11,-101,82,44,5GHz,False,0,10,8,1,0.301,4.15,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.3,0.2,decreasing,none,none,0.0,100.0,43.23,13.49,46.75,90.5,18.59,15.6,1,6.44,0.27,1.35,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.0906666666666666
2026-04-03T11:55:48.562328,Z2,C1,N1,workstation,46.0,24.666666666666668,0.0,7.172634803555722,47.81756535703814,7.3,63.8,43,25.15179044106672,browsing,0.41,process,False,Friday,11,-101,82,44,5GHz,False,0,10,8,1,0.424,4.37,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.42,0.12,decreasing,none,none,0.0,100.0,43.27,13.49,6.0,90.5,18.86,15.64,1,6.47,0.3,1.35,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:56:23.780714,Z2,C1,N1,workstation,43.75,10.666666666666666,0.0,7.093129805991236,47.28753203994157,7.0,63.4,41,24.00293894179737,browsing,0.41,process,False,Friday,11,-101,81,44,5GHz,False,0,1,0,3,0.083,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,13.0,9,361,b20301,5G,647332,b203,26,0.08,-0.34,decreasing,none,none,0.0,100.0,43.39,13.48,-2.5,90.5,18.59,15.71,0,6.49,0.32,1.35,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:56:59.106132,Z2,C1,N1,workstation,54.75,36.0,0.0,7.093129805991236,47.28753203994157,3.9,62.7,41,29.50293894179737,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,0,3,1.064,4.36,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,26,1.06,0.98,decreasing,low,none,0.0,100.0,43.67,13.63,7.0,90.5,19.24,16.01,1,6.52,0.33,1.35,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:57:34.390955,Z2,C1,N1,workstation,40.25,14.666666666666666,0.0,7.21760789719549,48.11738598130327,5.9,63.3,36,22.290282369158646,browsing,0.39,process,False,Friday,11,-101,81,44,5GHz,False,0,1,1,3,0.15,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,0.15,-0.91,decreasing,none,none,0.0,100.0,43.42,13.62,-18.5,90.5,19.24,16.01,0,6.54,0.36,1.39,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:58:09.660920,Z2,C1,N1,workstation,76.75,82.66666666666667,0.0,7.21760789719549,48.11738598130327,11.3,63.4,35,40.540282369158646,browsing,0.4,process,False,Friday,11,-101,81,44,5GHz,False,0,1,2,3,0.493,4.21,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,0.49,0.34,decreasing,none,none,0.0,100.0,44.02,14.64,44.25,90.5,21.12,19.62,1,6.56,0.38,1.39,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.0613333333333333
2026-04-03T11:58:44.393780,Z2,C1,N1,workstation,49.25,10.0,0.0,6.198091941758347,41.32061294505564,7.3,63.1,34,26.484427582527506,browsing,0.4,process,False,Friday,11,-101,80,44,5GHz,False,0,1,3,3,1.221,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,1.22,0.73,decreasing,low,none,0.0,100.0,44.58,14.51,4.75,90.5,20.99,19.69,0,6.55,0.38,1.39,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:59:19.709737,Z2,C1,N1,workstation,49.5,20.666666666666668,0.0,6.198091941758347,41.32061294505564,5.8,63.4,33,26.609427582527506,browsing,0.4,process,False,Friday,11,-101,78,44,5GHz,False,0,8,9,1,0.496,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,6,361,b20301,5G,647332,b203,25,0.5,-0.72,stable,low,none,0.0,100.0,44.75,14.53,3.25,90.5,21.21,19.64,1,6.53,0.38,1.39,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:59:54.954214,Z2,C1,N1,workstation,34.0,6.333333333333333,0.0,3.606924754275637,24.046165028504245,8.9,63.0,30,18.08207742628269,browsing,0.39,process,False,Friday,11,-103,75,44,5GHz,False,0,8,9,1,0.84,4.4,very_poor,10,very_poor,10,critical,wifi,10,-115,-12,13.0,9,361,b20301,5G,647332,b203,26,0.84,0.34,stable,low,none,0.0,100.0,44.34,14.66,-10.0,90.5,20.91,19.8,0,6.43,0.65,3.61,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:00:30.164165,Z2,C1,N1,workstation,43.0,18.666666666666668,0.0,3.606924754275637,24.046165028504245,23.2,63.2,30,22.58207742628269,browsing,0.37,process,True,Friday,12,-101,80,44,5GHz,False,0,8,9,1,0.54,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,6,361,b20301,5G,647332,b203,25,0.54,-0.3,stable,low,none,0.0,100.0,44.31,14.66,6.0,90.5,20.88,19.8,1,6.33,0.82,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:01:05.946841,Z2,C1,N1,workstation,39.0,14.0,0.0,6.656696872953888,44.37797915302592,41.3,62.9,27,21.497009061886168,browsing,0.38,process,True,Friday,12,-101,82,44,5GHz,False,0,8,9,1,1.703,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,6,361,b20301,5G,647332,b203,25,1.7,1.16,increasing,low,none,0.0,100.0,44.38,14.63,1.25,90.5,20.94,19.77,0,6.34,0.83,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:01:40.746561,Z2,C1,N1,workstation,67.25,50.333333333333336,0.0,6.656696872953888,44.37797915302592,28.5,64.2,27,35.62200906188617,browsing,0.38,process,True,Friday,12,-101,72,44,5GHz,False,0,4,7,2,0.077,4.34,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,26,0.08,-1.62,stable,none,none,0.0,100.0,45.36,15.13,29.5,90.5,22.09,20.44,1,6.34,0.83,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:02:16.115469,Z2,C1,N1,workstation,35.5,15.0,0.0,7.076883854969354,47.179225699795694,22.3,64.6,27,19.873065156490807,browsing,0.37,process,True,Friday,12,-101,80,44,5GHz,False,0,4,7,2,0.879,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,18,0.88,0.8,increasing,low,none,0.0,100.0,45.28,15.18,-5.25,90.5,22.19,20.4,0,6.38,0.83,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:02:51.392074,Z2,C1,N1,workstation,118.25,127.33333333333331,0.0,7.076883854969354,47.179225699795694,42.1,64.1,25,61.2480651564908,browsing,0.38,process,True,Friday,12,-103,77,44,5GHz,False,0,1,14,3,0.06,3.63,very_poor,10,poor,40,poor,cellular,40,-113,-12,13.0,9,361,b20301,5G,647332,b203,24,0.06,-0.82,decreasing,none,none,0.0,100.0,47.87,20.01,66.25,117.0,25.56,27.8,1,6.42,0.83,3.61,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.4186666666666666
2026-04-03T12:03:26.818663,Z2,C1,N1,workstation,71.5,14.666666666666666,0.0,6.05840616068363,40.38937440455753,7.3,62.8,22,37.56752184820509,browsing,0.36,process,True,Friday,12,-101,83,44,5GHz,False,0,1,0,3,1.16,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,14.0,12,361,b20301,5G,647332,b203,26,1.16,1.1,stable,low,none,0.0,100.0,48.52,20.45,31.0,117.0,24.57,27.64,0,6.42,0.84,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:04:02.131931,Z2,C1,N1,workstation,49.75,8.333333333333334,0.0,6.05840616068363,40.38937440455753,15.5,63.6,23,26.69252184820509,browsing,0.37,process,True,Friday,12,-101,82,44,5GHz,False,0,1,4,3,0.299,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,25,0.3,-0.86,stable,none,none,0.0,100.0,48.83,20.39,14.5,117.0,24.08,27.79,1,6.41,0.84,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:04:37.345689,Z2,C1,N1,workstation,38.75,10.666666666666666,0.0,7.062713351717014,47.084755678113424,6.6,63.6,20,21.493814005515105,browsing,0.35,process,True,Friday,12,-101,81,44,5GHz,False,0,1,1,3,1.895,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,12,361,b20301,5G,647332,b203,26,1.9,1.6,increasing,low,none,0.0,100.0,48.94,20.33,-0.25,117.0,24.28,27.67,0,6.43,0.85,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:05:12.594287,Z2,C1,N1,workstation,67.5,32.666666666666664,0.0,7.062713351717014,47.084755678113424,7.8,62.9,19,35.868814005515105,browsing,0.34,process,True,Friday,12,-101,80,44,5GHz,False,0,1,1,3,0.384,4.36,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,12,361,b20301,5G,647332,b203,14,0.38,-1.52,increasing,none,none,0.0,100.0,49.89,20.5,31.5,117.0,24.81,27.67,1,6.46,0.85,3.61,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:05:47.911288,Z2,C1,N1,workstation,37.0,17.333333333333332,0.0,7.062713351717014,47.084755678113424,10.0,63.7,19,20.618814005515105,browsing,0.34,process,True,Friday,12,-103,80,44,5GHz,False,0,1,2,3,0.129,4.38,very_poor,10,poor,40,poor,cellular,40,-114,-12,10.0,12,361,b20301,5G,647332,b203,26,0.13,-0.25,increasing,none,none,0.0,100.0,49.92,20.48,-5.5,117.0,25.14,27.52,1,6.48,0.86,3.61,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:06:23.143676,Z2,C1,N1,workstation,47.75,20.33333333333333,0.0,7.280209817824623,48.53473211883082,7.4,63.8,19,26.059062945347385,browsing,0.35,process,True,Friday,12,-101,69,44,5GHz,False,0,1,14,3,0.106,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,26,0.11,-0.02,decreasing,none,none,0.0,100.0,50.1,20.44,17.0,117.0,25.32,27.47,1,6.51,0.87,3.67,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:06:58.413683,Z2,C1,N1,workstation,69.25,29.0,0.0,7.560592600516315,50.40395067010876,5.9,63.0,22,36.89317778015489,browsing,0.35,process,True,Friday,12,-103,82,44,5GHz,False,0,1,2,3,0.072,4.36,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,12,361,b20301,5G,647332,b203,18,0.07,-0.04,decreasing,none,none,0.0,100.0,51.38,20.39,32.75,117.0,26.07,27.26,1,6.55,0.89,3.95,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:07:33.648124,Z2,C1,N1,workstation,40.0,9.666666666666666,0.0,7.560592600516315,50.40395067010876,7.2,63.0,23,22.268177780154893,browsing,0.35,process,True,Friday,12,-103,81,44,5GHz,False,0,1,3,3,0.205,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,12,361,b20301,5G,647332,b203,26,0.2,0.13,decreasing,none,none,0.0,100.0,51.5,20.32,-8.5,117.0,25.87,27.35,0,6.58,0.91,3.95,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:08:08.849209,Z2,C1,N1,workstation,46.0,19.33333333333333,0.0,6.827815879702485,45.518772531349896,11.3,63.0,23,25.048344763910745,browsing,0.35,process,True,Friday,12,-101,80,44,5GHz,False,0,1,2,3,0.244,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,11.0,9,361,b20301,5G,647332,b203,25,0.24,0.04,decreasing,none,none,0.0,100.0,51.42,20.34,-4.0,117.0,26.18,27.23,1,6.6,0.91,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:08:43.905977,Z2,C1,N1,workstation,52.25,27.666666666666668,0.0,6.827815879702485,45.518772531349896,8.1,63.1,20,28.173344763910745,browsing,0.35,process,True,Friday,12,-103,80,44,5GHz,False,0,5,12,1,0.263,4.37,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,6,361,b20301,5G,647332,b203,29,0.26,0.02,decreasing,none,none,0.0,100.0,51.49,20.33,4.25,117.0,26.76,27.07,1,6.62,0.91,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:09:19.157450,Z2,C1,N1,workstation,48.25,31.666666666666668,0.0,7.0431508423601645,46.95433894906776,12.7,63.2,20,26.237945252708048,browsing,0.35,process,True,Friday,12,-103,81,44,5GHz,False,0,5,12,1,0.108,4.37,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,25,0.11,-0.15,decreasing,none,none,0.0,100.0,51.5,20.33,4.5,117.0,27.36,26.97,1,6.65,0.91,3.95,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:09:54.397856,Z2,C1,N1,workstation,36.0,11.333333333333334,0.0,7.0431508423601645,46.95433894906776,23.3,63.1,19,20.112945252708048,browsing,0.36,process,True,Friday,12,-101,81,44,5GHz,False,0,5,12,1,0.167,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,24,0.17,0.06,decreasing,none,none,0.0,100.0,51.24,20.48,-6.5,117.0,26.9,27.12,1,6.68,0.9,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:10:29.695376,Z2,C1,N1,workstation,45.5,14.666666666666666,0.0,6.471827218511944,43.14551479007962,3.5,62.2,19,24.691548165553584,browsing,0.36,process,True,Friday,12,-101,81,44,5GHz,False,0,1,1,3,1.797,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,6,361,b20301,5G,647332,b203,26,1.8,1.63,increasing,low,none,0.0,100.0,51.34,20.44,-15.0,117.0,27.09,27.01,0,6.67,0.9,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:11:04.930313,Z2,C1,N1,workstation,55.5,12.333333333333334,0.0,6.471827218511944,43.14551479007962,12.5,61.7,18,29.691548165553584,browsing,0.36,process,True,Friday,12,-101,82,44,5GHz,False,0,1,0,3,2.564,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,26,2.56,0.76,increasing,medium,none,0.0,100.0,51.17,20.39,15.5,117.0,26.14,27.02,1,6.66,0.91,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:11:39.690661,Z2,C1,N1,workstation,37.0,10.333333333333334,0.0,6.104083647421518,40.693890982810125,23.8,66.5,35,20.33122509422645,browsing,0.41,process,True,Friday,12,-101,80,44,5GHz,False,0,1,12,3,0.078,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,11.0,6,361,b20301,5G,647332,b203,26,0.08,-2.48,increasing,none,none,0.0,100.0,51.08,20.45,35.75,117.0,26.26,26.95,1,6.64,0.91,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:12:14.996288,Z2,C1,N1,workstation,51.5,21.666666666666668,0.0,6.104083647421518,40.693890982810125,8.9,64.5,38,27.58122509422645,browsing,0.4,process,True,Friday,12,-103,80,44,5GHz,False,0,2,0,3,0.461,4.37,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,26,0.46,0.38,increasing,none,none,0.0,100.0,52.75,18.24,-40.25,84.25,26.97,26.53,0,6.62,0.92,3.95,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T12:12:50.194849,Z2,C1,N1,workstation,42.25,13.333333333333334,0.0,7.273305583378621,48.4887038891908,11.2,62.7,36,23.306991675013585,browsing,0.4,process,True,Friday,12,-101,72,44,5GHz,False,0,2,3,3,1.223,4.39,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,18,1.22,0.76,stable,low,none,0.0,100.0,51.1,16.82,-3.75,84.25,24.53,24.22,0,6.62,0.92,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:13:25.431986,Z2,C1,N1,workstation,47.25,17.0,0.0,7.273305583378621,48.4887038891908,10.2,62.8,29,25.806991675013585,browsing,0.39,process,True,Friday,12,-101,70,44,5GHz,False,0,2,3,3,0.463,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,26,0.46,-0.76,stable,none,none,0.0,100.0,51.14,16.81,3.5,84.25,24.28,24.26,1,6.63,0.92,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T12:14:00.197650,Z2,C1,N1,workstation,46.0,14.666666666666666,0.0,7.549423105306474,50.32948736870983,7.7,62.0,22,25.26482693159194,browsing,0.37,process,True,Friday,12,-101,78,44,5GHz,False,0,1,0,3,1.048,4.38,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,25,1.05,0.59,increasing,low,none,0.0,100.0,51.22,16.78,-8.75,84.25,24.41,24.19,0,6.64,0.93,3.95,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
