timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-06T21:28:26.755557,Z2,C1,N1,workstation,365.25,512.6666666666666,0.0,0.01,0.06666666666666667,22.9,85.5,25,182.628,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,81.71,167.69,342.25,671.25,76.02,199.86,1,1.14,1.45,4.09,61.1,0.0,47.6,71.4,0.0,none,True,poor,True,61.1,-1.0,100.0,False,wifi,True,high_latency,0.7305
2026-05-06T21:28:47.627038,Z2,C1,N1,workstation,491.75,761.3333333333334,0.0,0.81,5.4,93.3,85.5,25,246.118,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,103.29,187.15,468.75,671.25,112.09,247.51,1,1.12,1.42,4.09,63.2,0.0,47.6,71.4,0.0,none,True,poor,True,63.2,-1.0,100.0,False,wifi,True,high_latency,0.9835
2026-05-06T21:29:09.081218,Z2,C1,N1,workstation,467.75,323.6666666666667,0.0,0.02,0.13333333333333333,26.1,85.7,25,233.881,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,121.51,198.95,444.75,671.25,122.67,245.61,1,1.06,1.4,4.09,65.0,0.0,47.6,71.4,0.0,none,True,poor,True,65.0,-1.0,100.0,False,wifi,True,high_latency,0.9355
2026-05-06T21:29:30.097524,Z2,C1,N1,workstation,604.75,419.3333333333333,0.0,1.59,10.600000000000001,37.5,85.2,23,302.852,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,144.52,219.75,581.75,671.25,136.79,247.88,1,1.09,1.37,4.09,66.7,0.0,47.6,71.4,0.0,none,True,poor,True,66.7,-1.0,100.0,False,wifi,True,high_latency,1.0
2026-05-06T21:29:51.194767,Z2,C1,N1,workstation,123.25,127.33333333333333,0.0,0.43,2.8666666666666667,38.8,85.2,24,61.754,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.61,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,143.56,214.74,100.25,671.25,136.36,242.19,1,1.06,1.35,4.09,68.2,0.0,47.6,71.4,0.0,none,True,poor,True,68.2,-1.0,100.0,False,wifi,True,jitter_degradation,0.41866666666666663
2026-05-06T21:30:11.701781,Z2,C1,N1,workstation,23.5,1.3333333333333333,0.0,3.01,20.066666666666666,42.7,85.3,22,12.653,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,138.34,211.44,0.5,671.25,130.49,238.46,1,1.14,1.38,4.09,65.2,0.0,47.6,71.4,0.0,none,True,poor,True,65.2,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:30:31.514833,Z2,C1,N1,workstation,23.5,2.6666666666666665,0.0,1.2,8.0,20.1,85.0,22,12.11,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,133.55,208.26,0.5,671.25,125.17,234.83,1,1.15,1.35,4.09,62.5,0.0,47.6,71.4,0.0,none,True,poor,True,62.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:30:50.830155,Z2,C1,N1,workstation,24.25,1.6666666666666667,0.0,2.98,19.866666666666667,90.3,85.4,22,13.019,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,129.18,205.17,1.25,671.25,120.23,231.35,1,1.22,1.37,4.09,60.0,0.0,47.6,71.4,0.0,none,True,poor,True,60.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:31:10.864693,Z2,C1,N1,workstation,28.75,5.666666666666667,0.0,2.84,18.933333333333334,57.3,85.9,22,15.227,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,125.32,202.11,5.75,671.25,115.82,227.93,1,1.28,1.38,4.09,57.7,0.0,47.6,71.4,0.0,none,True,poor,True,57.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:31:30.330950,Z2,C1,N1,workstation,305.0,82.0,0.0,10.98,73.2,46.9,87.5,35,155.794,browsing,0.43,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.61,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,131.97,201.22,282.0,671.25,114.57,223.76,1,1.64,2.28,10.97,59.3,0.0,47.6,71.4,0.0,none,True,poor,True,59.3,-1.0,100.0,False,wifi,True,congestion,0.976
2026-05-06T21:31:51.097268,Z2,C1,N1,workstation,176.0,232.0,0.0,2.15,14.333333333333334,59.8,88.0,31,88.645,browsing,0.43,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,2.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,133.54,197.76,153.0,671.25,118.76,220.81,1,1.66,2.24,10.97,60.7,0.0,47.6,71.4,0.0,none,True,poor,True,60.7,-1.0,100.0,False,wifi,True,latency_degradation,0.156
2026-05-06T21:32:21.383357,Z2,C1,N1,workstation,317.0,410.3333333333333,0.0,0.02,0.13333333333333333,33.6,87.9,25,158.506,browsing,0.42,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,139.87,197.18,294.0,671.25,128.82,223.39,1,1.6,2.22,10.97,62.1,0.0,47.6,71.4,0.0,none,True,poor,True,62.1,-1.0,100.0,False,wifi,True,high_latency,0.634
2026-05-06T21:32:50.926422,Z2,C1,N1,workstation,22.75,1.0,0.0,0.01,0.06666666666666667,39.1,87.3,27,11.378,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,135.97,195.0,-0.25,671.25,124.56,220.83,0,1.55,2.2,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,True,63.3,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:33:10.920683,Z2,C1,N1,workstation,91.25,118.66666666666667,0.0,0.93,6.200000000000001,85.0,86.6,25,45.904,browsing,0.42,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.81,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,138.24,194.07,68.75,671.25,128.48,219.65,1,1.58,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,64.5,-1.0,100.0,False,wifi,True,jitter_degradation,0.3493333333333334
2026-05-06T21:33:39.168753,Z2,C1,N1,workstation,45.0,29.0,0.0,0.01,0.06666666666666667,46.4,86.6,21,22.503,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.37,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,138.99,193.66,22.25,671.25,129.43,219.15,1,1.58,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.6,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:33:59.321428,Z2,C1,N1,workstation,22.5,1.0,0.0,0.02,0.13333333333333333,51.5,87.0,21,11.256,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,138.98,193.67,-39.0,671.25,129.44,219.14,0,1.58,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,low_throughput,0.96
2026-05-06T21:34:18.849115,Z2,C1,N1,workstation,685.25,354.6666666666667,0.0,0.01,0.06666666666666667,26.7,87.1,22,342.628,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,159.78,216.38,662.5,671.25,138.38,222.65,1,1.58,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,67.6,-1.0,100.0,False,wifi,True,high_latency,1.0
2026-05-06T21:34:39.974035,Z2,C1,N1,workstation,396.0,618.3333333333334,0.0,0.4,2.666666666666667,47.6,88.1,22,198.12,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,172.22,218.86,372.5,671.25,158.98,237.05,1,1.5,2.18,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,68.6,-1.0,100.0,False,wifi,True,high_latency,0.792
2026-05-06T21:35:00.548832,Z2,C1,N1,workstation,49.25,32.333333333333336,0.0,0.98,6.533333333333332,28.4,88.4,21,24.919,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.36,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,173.07,218.33,27.0,671.25,159.99,236.44,1,1.4,2.13,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:35:20.771101,Z2,C1,N1,workstation,63.0,103.66666666666667,0.0,0.01,0.06666666666666667,66.2,87.1,21,31.503,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.05,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,174.43,217.51,40.5,671.0,163.42,234.84,1,1.29,2.12,10.97,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,67.6,-1.0,100.0,False,wifi,True,jitter_degradation,0.22933333333333336
2026-05-06T21:35:41.384914,Z2,C1,N1,workstation,76.5,71.66666666666667,0.0,0.81,5.4,30.4,87.0,23,38.493,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.3,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.23,216.47,51.5,671.0,165.77,233.56,1,1.32,2.11,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,65.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:36:01.454890,Z2,C1,N1,workstation,22.75,1.3333333333333333,0.0,2.93,19.53333333333333,42.5,86.9,22,12.254,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.16,216.52,0.0,671.0,165.69,233.62,1,1.42,2.12,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,64.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:36:21.847390,Z2,C1,N1,workstation,23.0,2.3333333333333335,0.0,2.98,19.866666666666667,20.5,86.4,34,12.394,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.17,216.51,-4.0,671.0,165.74,233.58,0,1.51,2.12,10.97,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,62.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:36:41.306503,Z2,C1,N1,workstation,23.25,1.3333333333333333,0.0,2.73,18.2,48.3,86.3,34,12.443999999999999,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.04,216.6,0.75,671.0,165.42,233.8,1,1.6,2.11,10.97,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,61.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:37:00.826386,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,0.01,0.06666666666666667,25.8,86.0,33,11.253,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.04,216.6,-0.5,671.0,165.42,233.8,0,1.52,2.12,10.97,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,61.9,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:37:20.071021,Z2,C1,N1,workstation,23.0,2.3333333333333335,0.0,0.01,0.06666666666666667,38.0,85.9,33,11.503,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.04,216.6,0.5,671.0,165.48,233.76,1,1.45,2.13,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,62.8,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:37:39.751316,Z2,C1,N1,workstation,26.5,4.0,0.0,0.01,0.06666666666666667,31.5,86.0,33,13.253,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.18,216.51,3.75,671.0,165.59,233.68,1,1.37,2.14,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,63.6,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:37:59.143986,Z2,C1,N1,workstation,167.0,247.0,0.0,0.01,0.06666666666666667,66.8,86.5,33,83.503,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.84,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,180.98,214.64,141.25,671.0,173.81,232.06,1,1.26,2.13,10.97,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,64.4,-1.0,100.0,False,wifi,True,latency_degradation,0.10200000000000001
2026-05-06T21:38:18.807931,Z2,C1,N1,workstation,23.25,1.6666666666666667,0.0,3.93,26.200000000000003,97.4,86.0,33,12.804,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,180.9,214.7,-670.25,671.0,173.81,232.06,0,1.39,2.17,10.97,66.7,0.0,47.6,71.4,0.0,high_cpu_usage,True,poor,False,63.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:38:39.269670,Z2,C1,N1,workstation,22.75,0.3333333333333333,0.0,3.5,23.333333333333332,24.0,85.7,33,12.425,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,158.54,194.09,-342.5,662.75,149.04,208.39,0,1.51,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:38:59.358471,Z2,C1,N1,workstation,28.25,9.666666666666666,0.0,0.2,1.3333333333333335,66.2,85.7,33,14.185,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.39,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,147.31,191.54,-463.5,662.75,132.28,198.46,0,1.52,2.18,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,62.5,-1.0,100.0,False,wifi,True,low_throughput,0.6
2026-05-06T21:39:19.293566,Z2,C1,N1,workstation,88.5,104.33333333333333,0.0,2.0,13.333333333333334,69.9,85.5,33,44.85,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.98,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,133.87,180.74,-379.25,662.75,110.38,160.45,0,1.56,2.17,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,63.3,-1.0,100.0,False,wifi,True,jitter_degradation,0.2346666666666666
2026-05-06T21:39:38.783735,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,0.11,0.7333333333333333,99.2,87.5,38,11.283,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,119.03,170.72,-582.25,662.75,99.61,156.56,0,1.56,2.17,10.97,63.3,0.0,47.6,71.4,0.0,high_cpu_usage,True,poor,False,64.0,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-06T21:39:59.641260,Z2,C1,N1,workstation,205.0,242.33333333333334,0.0,0.01,0.06666666666666667,89.4,86.1,38,102.503,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.78,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,105.7,146.11,81.75,662.75,93.71,147.47,1,1.51,2.19,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,64.7,-1.0,100.0,False,wifi,True,latency_degradation,0.33
2026-05-06T21:40:19.489874,Z2,C1,N1,workstation,24.0,0.6666666666666666,0.0,0.02,0.13333333333333333,64.2,85.1,39,12.006,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,102.39,146.8,0.5,662.75,89.49,148.26,0,1.49,2.2,10.97,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.4,-1.0,100.0,False,wifi,True,low_throughput,0.96
2026-05-06T21:40:40.703754,Z2,C1,N1,workstation,110.5,64.0,0.0,0.02,0.13333333333333333,67.8,85.4,40,55.256,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.29,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,105.29,146.07,87.0,662.75,91.58,147.44,1,1.39,2.2,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.0,-1.0,100.0,False,wifi,True,low_throughput,0.96
2026-05-06T21:41:00.847270,Z2,C1,N1,workstation,23.75,2.0,0.0,2.7,18.000000000000004,74.5,85.3,42,12.685,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,105.3,146.07,-0.5,662.75,91.56,147.46,1,1.44,2.21,10.97,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,64.8,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:41:21.272702,Z2,C1,N1,workstation,22.5,0.6666666666666666,0.0,0.01,0.06666666666666667,54.8,84.7,43,11.253,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,105.24,146.1,-6.25,662.75,91.52,147.48,0,1.35,2.2,10.97,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,65.5,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:41:41.296035,Z2,C1,N1,workstation,22.5,1.0,0.0,0.01,0.06666666666666667,84.1,85.4,41,11.253,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,105.03,146.21,-282.5,662.75,91.37,147.57,0,1.25,2.2,10.97,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.1,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:42:01.438533,Z2,C1,N1,workstation,155.0,108.66666666666667,0.0,3.48,23.200000000000003,13.3,84.9,39,78.544,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.74,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,100.03,141.79,-21.0,662.75,92.26,147.59,0,1.0,1.33,3.92,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,latency_degradation,0.03
2026-05-06T21:42:20.857725,Z2,C1,N1,workstation,43.0,28.0,0.0,3.93,26.200000000000003,25.7,84.6,39,22.679,browsing,0.39,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.37,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,95.6,141.42,-274.0,662.75,85.46,145.68,0,1.06,1.42,3.92,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,65.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:42:40.694660,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,3.03,20.2,8.0,85.0,38,12.409,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,85.8,135.81,0.25,662.75,71.82,133.25,1,1.16,1.45,3.92,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,64.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:43:00.010678,Z2,C1,N1,workstation,23.0,1.3333333333333333,0.0,0.01,0.06666666666666667,12.7,85.5,38,11.503,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,85.81,135.81,-68.25,662.75,71.83,133.24,0,1.16,1.45,3.92,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,65.0,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-06T21:43:19.312655,Z2,C1,N1,workstation,23.5,3.3333333333333335,0.0,0.47,3.1333333333333333,51.8,85.8,37,11.891,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,83.55,136.26,-21.5,662.75,67.99,133.5,0,1.15,1.45,3.92,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,65.6,-1.0,100.0,False,wifi,True,low_throughput,0.06000000000000005
2026-05-06T21:43:38.743483,Z2,C1,N1,workstation,39.25,45.666666666666664,0.0,0.1,0.6666666666666667,49.1,83.6,37,19.655,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.35,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,83.36,136.32,16.75,662.75,68.54,133.37,1,1.15,1.45,3.92,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.1,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-06T21:43:58.287019,Z2,C1,N1,workstation,109.75,128.33333333333334,0.0,0.01,0.06666666666666667,27.5,83.1,37,54.878,browsing,0.4,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.64,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,86.27,135.92,-575.5,662.75,72.79,133.18,0,1.15,1.45,3.92,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,jitter_degradation,0.42666666666666675
2026-05-06T21:44:18.194503,Z2,C1,N1,workstation,23.75,1.0,0.0,3.7,24.666666666666668,12.4,83.3,44,12.985,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,64.22,78.48,-372.25,373.5,61.0,122.97,0,1.27,1.51,3.92,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:44:38.092043,Z2,C1,N1,workstation,22.0,0.0,0.0,2.07,13.799999999999999,5.8,82.9,31,11.621,browsing,0.42,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,51.75,48.93,-27.25,183.0,40.39,66.83,0,1.33,1.5,3.92,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,64.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:44:57.330296,Z2,C1,N1,workstation,22.5,1.0,0.0,2.69,17.93333333333333,18.1,82.7,32,12.057,browsing,0.42,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,50.86,49.21,-40.5,183.0,39.34,67.2,0,1.38,1.52,3.92,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,63.6,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:45:17.061183,Z2,C1,N1,workstation,22.25,0.6666666666666666,0.0,1.21,8.066666666666666,12.4,82.5,26,11.488,browsing,0.41,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.4,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,49.5,49.42,-54.25,183.0,35.91,66.45,0,1.42,1.5,3.92,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,62.7,-1.0,100.0,False,wifi,False,normal,0.0
