timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-10T12:51:44.396841,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.2,77.2,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,40.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,40.0,-26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.4,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:51:55.886225,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,6.6,76.9,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:52:07.406501,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,4.0,76.9,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,54.545,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,54.55,-12.12,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:52:17.897215,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,2.7,77.1,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,55.556,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,55.56,1.01,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:52:29.384758,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,6.4,77.5,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,53.846,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,53.85,-1.71,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:52:40.894838,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,10.1,77.4,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,12.82,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:52:52.391826,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,4.7,77.5,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:53:03.902052,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,5.0,77.4,8,520.0,browsing,0.31,process,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:53:15.384056,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,20.4,62.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,47.059,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,47.06,-19.61,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:53:26.899519,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.5,62.6,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,19.61,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.8,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:53:38.404051,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.9,62.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,0.0,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.8,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:53:49.877155,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,8.1,62.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,40.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,40.0,-26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.8,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:01.407197,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,5.1,62.7,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.9,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:13.391276,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.6,62.7,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,33.333,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,33.33,-33.34,decreasing,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.9,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:24.885003,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,5.4,62.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,71.429,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,71.43,38.1,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,93.9,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:36.391768,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,81.0,63.3,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,53.846,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,53.85,-17.58,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:48.009081,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,4.3,63.1,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,12.82,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:54:59.920537,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.5,63.2,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,40.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,40.0,-26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:55:11.399135,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,2.3,61.0,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.1,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:55:22.944191,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,2.7,61.1,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,40.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,40.0,-26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.1,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:55:34.911323,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,11.7,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,10.0,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.1,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:55:46.423028,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,21.2,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,57.143,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,57.14,7.14,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.1,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:55:57.904474,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,0.8,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,9.53,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.2,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:56:09.400365,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.8,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.2,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:56:20.893597,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,6.6,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.2,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:56:32.390753,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.5,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,0.0,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.3,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:56:43.887834,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,7.3,61.5,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,40.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,40.0,-26.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.3,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:56:55.387648,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,0.8,61.6,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,63.636,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,63.64,23.64,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.3,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:57:06.896061,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,2.8,62.0,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-13.64,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.4,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:57:18.408638,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.1,62.1,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,0.0,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.4,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:57:29.907171,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,25.9,62.7,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,57.143,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,57.14,7.14,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.4,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:57:41.401404,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,11.8,62.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,9.53,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.4,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:57:52.909872,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,11.4,62.9,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,57.143,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,57.14,-9.53,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:58:04.432728,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,22.9,63.6,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,9.53,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:58:16.461548,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.9,61.4,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.5,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:58:28.402395,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,15.4,60.9,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:58:39.910875,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.6,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,46.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,46.67,-20.0,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:58:51.389549,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,8.2,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,57.143,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,57.14,10.47,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:59:02.913352,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.6,55.4,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,73.333,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,73.33,16.19,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.6,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:59:14.996502,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,34.9,55.6,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-23.33,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:59:26.958649,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,20.5,55.7,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,55.556,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,55.56,5.56,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:59:38.929180,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,15.7,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,53.846,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,53.85,-1.71,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T12:59:50.436780,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.2,55.9,7,520.0,unknown,0.1,pattern,True,Sunday,12,,,,,False,0,0,,,45.455,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,45.45,-8.4,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,94.7,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:02.396065,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.5,55.9,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,65.217,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,65.22,19.77,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:13.915089,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,7.9,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,1.45,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:25.395140,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.1,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,50.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,50.0,-16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:36.898023,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.9,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,66.667,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,66.67,16.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:48.397409,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,2.4,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,42.857,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,42.86,-23.81,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:00:59.895724,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,1.9,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,70.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,70.0,27.14,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:01:11.393549,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,5.5,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,33.333,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,33.33,-36.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
2026-05-10T13:01:22.907817,Z2,C1,N1,workstation,1000.0,0.0,100.0,0.0,0.0,3.1,55.8,7,520.0,unknown,0.1,pattern,True,Sunday,13,,,,,False,0,0,,,80.0,1.21,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,80.0,46.67,stable,critical,none,0.0,0.0,1000.0,0.0,0,0,0.0,0.0,0,0,0,0,100.0,0.0,54.3,71.4,20.0,high_packet_loss,True,poor,False,100.0,-1.0,100.0,False,wifi,True,link_failure,1.0
